0.0301828470922481,-0.0105741696472919,0.0500483544575083,0.0424979613884569,-0.0142995390577394,0.0394502699590576,-0.0528342864329184,-0.00641445996187738,-0.0409832483722607,-0.052407535464839,-0.0196165989032273,-0.0392294152620221,0.0340779658339987,0.0146322762454774,-0.0883902669576394,-0.127889141058029,-0.0224241176142829,0.0381726362984459,0.0341929438295227,-0.085384969520695,0.0211706378297992,-0.0135096235464178,0.0891987615012649,-0.0456168602387931,0.0120545457394811,0.177469409149398,0.0161013365269075,0.0932221381935056,0.183579989985329,0.134810047671292,-0.141604150481095,-0.011170658460304,0.0685319520027802,-0.0877009407087029,0.0928482541984092,0.0448641750634975,0.0842773403157748,0.0505569067331818,0.109502186133213,-0.0969774422862612,-0.0266596751079824,-0.0218555613017251,0.0056557351165483,0.0436443360424068,-0.04651136783045,0.078602240407541,-0.0541662245775497,-0.00621810099803056,0.0615881063762143,-0.130606437936205,-0.0110547033286303,-0.0319689735815066,0.0202568033792873,-0.0981909778987266,0.0392093945292736,-0.0902219781686075,-0.0559532729591517,0.0216498999979478,0.14014134416663,0.125995383175754,-0.0139718955153367,-0.00318784603422407,-0.157946775110963,0.0588875518157205,0.0299084017579875,0.0537573836231733,-0.00853772906029831,0.0285446281257375,-0.0335313013560548,0.0319028827169601,-0.0662118662527447,0.0189499612515702,0.0236195112547537,-0.117126256611614,-0.0429147203306934
-0.0469766598711478,0.0365588822492151,-0.0282787039600767,-0.0348822292257258,0.0383985190309615,-0.0542890357712471,0.0355275072381688,0.00416999943302698,0.0301374214805806,0.0753195181315587,0.0398685116071601,0.0163786625328014,-0.0320568664882049,-0.0044678807923862,0.104368572910863,0.105384309425699,0.0357411762872301,-0.0575514774667782,-0.041065410983319,0.0552378037816538,-0.0462150545840025,0.00659010580108669,-0.0818808584352096,0.0456352907196183,-0.0251907947313753,-0.187512366979866,0.0101839650201184,-0.072499875288657,-0.21004245750402,-0.126706681222615,0.127703505735454,-0.0024421736208571,-0.0780587371696856,0.112251138740707,-0.0442707425471459,-0.045265526995122,-0.108427785685983,-0.046770706901226,-0.112208214478854,0.125043398496445,0.0365108784072547,0.00901710109547644,-0.0151492147079647,-0.0387474166199331,0.0709535610929516,-0.0939119429417863,0.0654531350702315,0.0326353566055867,-0.0837882189787821,0.0904832915737525,0.0194850720594518,0.0504614207465767,-0.0213628561069017,0.0951040508716133,-0.0268947413096501,0.0757526075333384,0.0278679327079601,-0.00342092692509673,-0.160895435134503,-0.139092769566105,0.00189710617416763,-0.00325841844872172,0.157630802564398,-0.0511472356244094,-0.0236488070747512,-0.00634728313633304,0.0166326437861588,-0.0481409762938599,0.0142406987560354,-0.00747882431599078,0.0519804661238961,-0.0322847929950663,-0.01089703043644,0.125719854018829,0.0519203079664056
-0.101372101680854,0.135780202461618,-0.0762468241145122,-0.0936669596153451,0.0568913618537667,-0.141695317380835,0.0556967622234614,0.0700058202797814,0.0714910673091395,0.198448279959847,0.103700505160047,0.0477971818169165,-0.0994599878262779,-0.048679518581608,0.297838964336579,0.267583409935398,0.0821863568538071,-0.135887127232326,-0.118823421353578,0.160942756982966,-0.139531480376991,0.0601186982921187,-0.200385097420163,0.109940479941541,-0.0673378901460438,-0.516858121308105,0.00792445214299736,-0.215503266449425,-0.577073121196152,-0.368776516577947,0.370129728582682,0.0231979470870616,-0.166387804294185,0.31304484291384,-0.105545045575976,-0.117752505133241,-0.321676215636211,-0.165755438855955,-0.27673799940287,0.331010078904254,0.11303191740958,0.0484577002352098,-0.0232329586037336,-0.132724727059584,0.165557944423305,-0.209980539891251,0.161450165608834,0.0955816775820536,-0.246138797347265,0.235802579386804,-0.00687497331529671,0.15925713491167,-0.0299615440228271,0.245927316191951,-0.0457802198160955,0.205120047552326,0.0978724710251017,0.017821042658537,-0.422381990037379,-0.376335497094307,0.0381239940585686,-0.0220770133596274,0.436783010727286,-0.111769982951633,-0.0679712900262498,-0.0279515247332394,0.0297749433010101,-0.14192861753076,0.0263724033954823,0.0114051527134672,0.137029010749314,-0.114849138743557,-0.015721714574748,0.375690381583218,0.119683995699551
-0.0650206188567788,0.0122185017057094,-0.042836710419602,-0.0537778917962235,0.041037188502454,-0.0544682068381515,0.0808448656614421,-0.0264801393092244,0.0128135588811062,0.0560102950409595,0.024487877031862,0.00154098320343054,-0.0370734803043388,0.00257155515089215,0.10703576955491,0.12125693717927,0.00712197159327961,-0.0492445298243927,-0.0185400671343902,0.100095819993365,-0.0146894602806337,-0.00389882934594911,-0.0946219130112759,0.0367341181943798,0.00250845223843545,-0.161590393113182,0.00154646777936397,-0.0686472641599628,-0.172867512504799,-0.109543259154558,0.109803392002915,0.00393179917277481,-0.052809879401498,0.0989114172494787,-0.0774012306335649,-0.0662292042506311,-0.0617081214911948,-0.0643340147549847,-0.100156154661089,0.0896376836374305,0.027565528628295,0.0144107551490434,-0.0336959312132579,-0.0314007356323361,0.0278291383507541,-0.0817809328742275,0.0586331248520065,0.0223843750280685,-0.0347378341916336,0.0983239307408039,0.0298803753129909,0.0224938605958854,-0.0296120143924742,0.0961079795972272,-0.0171098135517915,0.0528313328166002,0.0226570659976336,-0.023047435769808,-0.0987090723085045,-0.101650220212576,0.0180402283629805,0.0239767715907882,0.156195903267503,-0.0483199715614857,-0.0357367861930562,-0.0271463424936591,0.00736659484691445,-0.0528042432472316,0.0206199452861044,-0.0247574499190201,0.0486982785143627,-0.0338905081667334,-0.00741882887950787,0.103395232606608,0.0361926585206846
0.0179054940291887,0.012922336247745,0.000824588237013485,0.0129408242883067,0.00776007568264247,0.00861949188801486,-0.0409138207111323,0.00021995880950138,0.00232842051400378,-0.00780902760493212,-0.00949930853222975,0.0217105284922268,0.000786090954071175,-0.00525209752786618,-0.0466307656379393,-0.0216416502265037,0.0238856171719839,0.0246088560380453,0.00471728660158425,-0.0381209600462337,-0.00904804873539274,-0.00261030490718672,0.0158432929435236,0.00742741234182732,0.00161949236780198,0.0416710482254318,-0.00635464277821655,0.0147317763479092,0.029453607578491,0.0274588649106019,-0.00447660899270352,0.000238332403969511,0.0246177876254274,-0.024046615562405,0.0139945780132587,0.0236246498696961,-0.000578529154949864,0.0132483529074074,0.0157283098437849,-0.000323679983112463,0.0226644081810607,-0.00114363814981599,0.0141905901622106,-0.00417853863055496,0.0156592858484487,0.0175145475592592,-0.00768965831145926,-0.00442410213964401,-0.000482600958093623,-0.011977345422952,0.00680592778898767,0.0119848872143456,0.00364726128603202,-0.0226902857277902,0.00201654923639638,-0.00398725136580076,-0.00705265267998986,0.00812393300198817,0.0206007198442068,0.0095841317726977,-0.0160801794101039,-0.00717192353339619,-0.032954840741291,0.0141392063180249,0.00884690069243373,0.0191734036264014,0.00170521092871479,6.98729240612991e-05,-0.000402084223740751,-0.00364331541300146,-0.0150869800384012,0.00233402566969026,0.00633478335911671,-0.0215795578704376,-0.00303152228716314
0.068983271543307,-0.0552250742052957,0.0435794993354199,0.071181465214939,-0.0240019258701981,0.0863433367983805,-0.0806094906375817,-0.0535506245003584,-0.0518527247363964,-0.126200351754308,-0.0691889575631512,-0.038877831856632,0.04161185870882,0.0306764490247711,-0.234837932637282,-0.198687466470933,-0.0337196119328991,0.101375116604063,0.0741402913787987,-0.136636470076321,0.08060102202732,-0.0356175475233735,0.144205756286408,-0.0710506163126795,0.0353043181529663,0.350377461787526,-0.0139200935703376,0.159006711003215,0.411931645209995,0.243980817596482,-0.243896162428436,-0.0410785626555093,0.122207313236113,-0.229614194939907,0.101261693146154,0.0917933481714331,0.187269207010948,0.121409365318763,0.184741711250893,-0.224412330181631,-0.0727142797702789,-0.0217373626444019,0.022319622941734,0.0766908967199836,-0.103555393380898,0.150277038979974,-0.111146788511481,-0.0556416287526651,0.142389252406774,-0.17442496644856,-0.00266729149950726,-0.106871760724472,0.0152426778025479,-0.170458718728751,0.0264943729850147,-0.157403187600724,-0.0618784610785978,0.00752457322743755,0.292887864756785,0.247035780788665,-0.0253098304244054,0.00458733914440071,-0.292371516369066,0.0797428922431985,0.0437939081026867,0.0606061428864069,0.00033179857552267,0.0857034421479079,-0.0126573569630938,-0.00720711823677367,-0.118069598537727,0.0710388631659589,0.0155404711642173,-0.261520662374902,-0.0922566096543061
-0.00354939608222778,-0.0135497220629193,-0.0105797589318824,-0.00158825066518057,-0.0234494410644283,0.0163462711294037,0.0126287444173593,0.00368462027405862,0.00737955364770275,-0.00784965332024297,-0.00794376841473994,0.0025466584179796,0.00936151441342109,-0.00900561777226174,0.0187645767850372,0.00800381468014248,-0.00641830243215703,-0.00664808836994538,0.0049735510245009,0.0184010988445337,0.0142294254903231,0.0141010539851682,-0.00602419359650975,-0.00519147442203132,0.00144304088638209,-0.0024189157613895,0.00796701666829294,-0.0259557948114828,-0.009780107673085,-0.0139577937935878,0.0141188644905811,0.00753178488380241,-0.0152048425750145,0.0124236386905771,-0.0431350702040381,-0.00118033639652641,-0.0131369895683078,0.00409215740899155,-0.0041236062960547,0.000400888350528637,-0.0121657641895422,0.000170422425974279,0.0193339013789734,0.00504029934539002,-0.00576073655741222,-0.00471031779470136,0.00787549508968504,-0.00360068888758837,0.00801228508433036,0.0168138194698416,-0.0245779350707314,-0.00701145609642267,0.00541727182637024,0.0183696564527099,-0.0112284254349628,0.0166717269444437,0.0254539629754257,-0.0276970343275857,-0.00877960118951641,-0.0106439671409975,0.0164555527143455,-0.0136560640540452,0.0084973282307659,-0.00918968212241933,0.00149697419748934,-0.0313679679330304,0.0018597276855254,0.0135659394726935,0.0192496577292415,-0.00125894740366908,0.0278344120282474,-0.00911672963477311,-0.0242833180743406,0.0200922667345911,0.0145169174222361
-0.0334881844740863,-0.00266815622553894,-0.00686404549719109,-0.0175560175277368,0.00384666270616869,-0.0203552451712867,0.0744458354472277,-0.0174410642694661,-0.00113647178729024,0.0178657101965362,0.00499939815592115,0.00268972758491035,-0.0127858809785125,-0.0192812675044535,0.0697147453701555,0.0558338605688528,-0.0280535771143992,-0.044769224605995,0.00451005999714011,0.0660091263288618,0.00404107977551938,-0.00418746948486566,-0.023667404365707,0.00811071706246658,0.0195707141947646,-0.061588978330375,-0.0068152876937006,-0.0326155661439257,-0.0620796587644364,-0.0426062750909295,0.0480379665568965,0.00631739008960652,-0.0214835741595613,0.0310512232023118,-0.0450786279910125,-0.0282389210717945,0.00362549177973403,-0.032115452749801,-0.0480217656937277,0.0206239435681709,-0.00322617381239721,0.00691417465943639,-0.026105862617377,-0.0109812640827616,-0.00983026838182639,-0.0199815051304248,0.0191964907120575,-0.0010725441501787,-0.00288373438139508,0.0437670666175017,0.00193692694311685,-0.0210105983603946,-0.0276622425336473,0.0587710301196569,-0.0110748797128272,0.0215331129150756,0.0128578665762831,-0.0229405349127837,-0.0364962291194139,-0.0477539568623656,0.0148462754329833,0.00384918663505953,0.0698502621314215,-0.0180929183609243,-0.0315454218585811,-0.0391324609992929,-0.015656896769587,-0.0254330185508399,0.0100348584418794,-0.0159783655492082,0.0316230540570378,-0.00489991836988372,-0.0141537481996359,0.0603293594414984,0.0233370555647106
-0.0116461733634087,0.0195587394225899,-0.0110307134226884,-0.00866838733320133,0.013038070248637,-0.0174854955197511,0.0156751308023515,-0.00150015800510572,-0.000579862594072108,0.0380024656227696,0.024921038989124,0.017115131032125,-0.0151045392112818,-0.00836672472259168,0.034450042102045,0.033698455059659,0.0116312322218117,-0.0234988604308828,-0.0173375236849662,0.0185239673674073,-0.0160035734309739,0.0164535774557907,-0.0316312216983033,0.0294396301137994,-0.00784095867417195,-0.0782975768242798,-0.00114880831609049,-0.0364874979420147,-0.0780362508747351,-0.0541116128894134,0.0552564744587053,0.0151534273829969,-0.0350652152413268,0.0391941325760228,-0.0128906292284792,-0.00167665921701876,-0.0452472839228238,-0.0194299598510715,-0.0376575583959464,0.036390500594023,-0.00640267392508484,0.0135814974711233,-0.00525585981679624,-0.0178504767055887,0.0132913897335962,-0.0242537557795075,0.0132549894666644,0.0139387934252824,-0.0337247114124508,0.0366575231237566,-0.00617189256529142,0.00546588971065559,-0.0178326177168297,0.0349017870648442,-0.0125311770120214,0.0369301558492629,0.010758187169102,0.00253697566577714,-0.0715347579763177,-0.0623790711676757,0.00766849396982564,-0.0259675727942423,0.0592424677625419,-0.0236932550051013,-0.00939912362133844,-0.0131699920414157,0.00874585123885376,-0.0175536433621189,0.00822857069405347,0.0110354267859205,0.0385622738014238,-0.0192743267859019,0.00895514698796455,0.0587099416756749,0.0195981197170222
0.0281059868390545,0.00707945035617307,0.0184109733916756,0.0280821261420048,-0.00489574923614316,0.0270452399772561,-0.0578727100072417,-0.00154599531895367,0.00157865446825502,-0.016291188405375,0.00552191726742714,0.001049701310088,0.0106338340982899,0.00611754506855792,-0.0786757576127447,-0.0616768902528794,0.0167685687197088,0.039184087152859,-0.0079403782216653,-0.0678874093939651,-0.00394724673035396,0.00044101219233605,0.0433526048450306,-0.00228549537966774,-0.00917390600700461,0.0863441704673297,0.00173820996972101,0.0361730724716372,0.0842166514163686,0.0522794388269962,-0.0463198459563825,0.00131699204689907,0.0288912757908652,-0.0473236854359856,0.0458643864973283,0.0353633725576923,0.00393367635321934,0.0343688849725331,0.0533227810253195,-0.0389491927578448,0.0118342882944246,-0.00801662275405827,0.0240704359642085,0.00792509276686878,0.00405606137723036,0.0174467137083123,-0.0214730035762306,-0.00550344197197794,0.0106602745011464,-0.0552836873543581,-0.00663933375894905,0.000948309930777256,0.0153452025222715,-0.050246852639805,0.000925996922217266,-0.0276293363850484,-0.0133300411155094,0.0297112235289208,0.0473074763104185,0.0266008095884292,-0.0228206691663423,-0.0221672010248739,-0.0678077116031846,0.0206302118807116,0.0258185079481544,0.0332832628973335,0.00804629860698142,0.0275260775477604,-0.00896301006281347,0.012360890350939,-0.0278470131876345,0.014591911274352,0.0123425346359266,-0.0639529548897671,-0.00333078956725322
