-0.00996634613672771,-0.0389182316131968,-0.00546797343845046,-0.0210955889432713,-0.00986026811935056,0.0226837628331166,0.0105567015802096,-0.0105339346767218,0.00819491013608589,0.0120454073155307,0.0203623280007387,0.0162930968797953,0.029478912430233,-0.0193187244405342,0.00838306650879868,0.0120219093932584,-0.00240736763458539,0.00883606383821135,0.0101043464180953,-0.0218769760633422,-0.0129006231669598,-0.00247198962076305,0.00226690884809572,0.00752132352679017,0.00134724211730357,0.0326356681797041,-0.0239074002823734,0.0270707068969914,-0.0134175325666274,-0.0252685073982606,0.0054616842002817,-0.000143987537647364,0.0150546455723559,0.00326978170384765,0.0155190884405749,0.0272813922228361,0.0107073218333237,0.00796714629595279,0.0158924423868917,-0.0214618659756596,0.0137557199549395,0.015412767681718,0.000346109235235503,0.00519401678570417,0.00122008600680346,0.013089362564642,-0.0253261952650208,0.00942953449139177,-0.0132087422798968,-0.0180258357724154
0.00776904190798436,-0.0209608109648023,0.00929188757808953,-0.0391891807202192,0.0303974175379929,-0.0133331831980571,-0.00461725472181781,0.0148975903643672,0.00612722469195601,-0.00383280684304132,0.00462729009232951,0.0346833825373861,0.0128706734135733,0.00864598231846096,0.00516793724418038,-0.0385031670849344,0.0312588632142509,-0.027071806997743,0.0217612815804862,-0.0154589301319628,-0.0273215319809657,0.00351760437784577,0.000545627549930981,-0.00880922048147223,-0.00345085189157729,0.00328850485072213,0.00707368829296056,-0.00204814969297701,-0.0352018076178241,-0.0178503866958915,0.00787732228704468,0.0559287270280715,-0.000841595580629799,-0.00694227624134281,-0.0105775856447447,0.0165033673546013,0.0221043820656099,-0.00136841052308642,-0.0233934766029362,-0.0205292980984822,0.0217416901984864,-0.0288382355555166,0.0170663371451939,0.00572258616469453,-0.0048568940863042,0.000789171976876803,-0.0532280738489411,0.00266305437219179,-0.0341171861630417,0.00312344484651024
-0.0239607273148114,-0.0111470169269732,-0.00611137198240726,-0.0222952843218772,-0.0268890024714521,0.0126832814470079,-0.00349132700736077,-0.0140898492181189,-0.00140703086273142,0.0624669720125552,0.0538141230026543,0.0315518546033855,0.0247814940326034,-0.0579537169954875,0.00904118816634456,-0.0140928416127033,-5.92128111480234e-05,0.0188020727803454,-0.0254093058847989,0.00756489828133119,-0.00788078892374019,-0.00469935548129915,0.027855017173774,-0.014246423415234,-0.025372917442682,0.0329596547097193,-0.0237052539971693,0.0456885882141135,-0.0283444974971104,0.00781949802620295,-0.00554841944625546,-0.000443678907527382,0.0150451544772464,0.00619779279001036,0.0147762329184002,0.0431042918471006,0.00142289310756144,0.0137504788587857,-0.014354635436247,-0.0297718474937162,0.00562857113236828,0.00965397083877681,-0.00798864413079994,-0.0069452029806812,0.0175947461193677,0.00341128878650034,-0.0133427344924359,-0.0167548579655953,-0.0338513975037416,6.59481595517683e-05
-0.0110498400810981,-0.0167015079479567,-0.00565806925081468,-0.0078389020379112,0.00401176887499218,-0.00425865804049137,0.0134836376624266,0.012121941083339,0.00586581446579981,0.0048486746907596,-0.00721504916107354,0.00195999724579905,0.00804411419920861,0.000290619928930846,-0.000443734430068473,-0.0240354304244575,0.011504509782778,-0.0100168018993793,0.0169520949819918,-0.0107907266725998,-0.00235580707933779,-0.00957874970652701,-0.0173934392369909,-0.00327155403047482,0.00376985712212153,0.00521710902059307,-0.00931983314545387,0.00878286452713732,-0.00947735491038217,-0.016657721376072,0.00792323861748464,0.0300981143012182,0.00932698465573128,0.00897819078382955,0.000882114133643619,0.0175008139569156,0.0155721037095635,0.0117167699726745,0.00475883807264592,-0.00732820756893072,0.0122590784165021,0.00162707589067722,0.0120299330580317,-5.41848290169099e-05,-0.00366089293242608,0.0100201409583817,-0.018854975657159,0.00890748600149343,-0.0258891234746192,0.0132445985834036
-0.0365521225693841,-0.0174136292892987,-0.00912838943510197,-0.0193414772575878,-0.118463793043939,0.00772734803599118,-0.024401806315174,-0.073194287608621,0.0178270748025661,0.116589754045167,0.0852736747077706,0.0470737010980903,0.0346204724784638,-0.0950744890994674,0.00489403034325881,0.00322636573612938,0.0122806035491783,0.079071070632402,-0.0673916014892829,0.0162932444141981,-0.00205008728385388,0.0221441654722626,0.0671594488128741,-0.0186926787701995,-0.0552520502850903,0.0370204663430423,-0.0367035748644631,0.0629655930790616,-0.0267148582963073,0.0542041135020103,-0.0137276126003121,-0.045847146676203,-0.00206142933055701,0.0019221822593415,0.0538163612436042,0.0455021042539079,-0.0385244003799409,-0.0330245357288077,-0.01741147013769,-0.0105566267187788,0.00209176479650245,-0.0237781173661728,-0.0136965598255205,-0.00282577445897675,0.0369514585637546,0.0279162421480624,0.0239633136120428,-0.0384725195809251,-0.013660706429997,-0.0207763662110464
-0.0150959107074682,-0.0174794149624118,0.00154006149185169,-0.0435192675414641,0.0105149096784111,-0.00425344814561707,0.00462192169458178,0.000887745272005237,0.00935632034475119,0.0319824112320967,0.0242740571361419,0.0251634216864921,0.00877378326480851,-0.0237135184517082,0.0124446579384727,-0.0286742730160401,0.00883961242939737,0.000571278611339654,0.0187853165812845,-0.0175195003668278,-0.0139650444622971,-0.00150167057645539,0.00761899663033457,-0.0161362810845972,-0.00086399362590349,0.0185068947504287,-0.00169296646346927,0.0370714807293321,-0.02973576623212,-0.0335864873320563,-0.0107611512450253,0.0566436754505901,0.017407128811636,0.00823492548812028,-0.0103811801607017,0.0466613559577314,0.0128956226443664,0.00459860894101792,-0.0254884674287323,-0.0378948722040893,0.0224732449686516,-0.0026855990726294,0.0194647938637868,-0.0105181586936822,0.00856942464075112,0.000346462761523577,-0.0447470489804965,-0.0129406345829393,-0.0389854126647578,0.0276043829797037
-0.0876177545885519,-0.0200905929461783,-0.0162913189049534,0.0295104211567246,-0.212220752902983,0.00395358421188889,-0.0325670999262623,-0.112394408004444,0.0212275836324767,0.193695861110474,0.132314691327379,0.0280894879548694,0.0449521242551892,-0.147601107837622,0.0240333351305489,0.0407085014194628,-0.0192906827968318,0.157650028139182,-0.161213135071261,0.0409912594826225,0.0374426273733959,0.0440144771688461,0.0795092494051101,-0.0350401928366292,-0.0778418603547159,0.0549463965573867,-0.0679515690581144,0.104141808343189,0.0133258295944461,0.117712854213447,-0.049327715115981,-0.116959558673445,0.00560876374467816,-0.0425707887532872,0.0994121634108797,0.0735940200128796,-0.0905202545559573,-0.0703565253894832,0.0199110337187509,0.033655005813329,-0.0427720966868171,0.00578070105844527,-0.0523959411288828,-0.00693294515031074,0.0560237193472525,0.0606531939008547,0.103172463057863,-0.0342457460573709,0.0144967853681319,-0.037525892565177
-0.000728223474773162,-0.00961844789308755,-0.00386147141053915,-0.0433950361808559,0.0365090379589457,-4.16689530014775e-05,0.00957839529637263,0.0224263691099208,0.0027302908862594,0.0104309958412321,0.019006042942081,0.0313042603479534,0.00807790635622661,-0.00655155962116904,-0.00153683539073123,-0.0347878238195002,0.0178569172564591,-0.0181383563777083,0.0204639660579538,-0.0248321385999771,-0.0159853854514741,-0.0121904299843622,0.00132068380003851,-0.010202215774225,0.00659209094978526,0.00847756056772595,-0.0134713892496662,0.0264822798860183,-0.0435465972315551,-0.0391623911166396,-0.00673714647165126,0.0597640916576518,0.02001245539017,0.00349363490912376,-0.024668045880146,0.0457814098380116,0.0206676134052653,0.0130711854300763,-0.0208871613914384,-0.0373188087354023,0.0219215197821043,-0.00521426656606603,0.0202643689094124,-0.0137043431744127,0.00679378131936922,0.00465670763959252,-0.0500078726766364,-0.00486568975885479,-0.0474362264478456,0.0293716932157197
0.0337364479129274,0.00317093352840287,0.0117514171214753,-0.014438053750694,0.0466012062332914,-0.0228301844594948,0.0114481842332545,0.0472735746934201,-0.0128781714790027,-0.0501588820042588,-0.0507400213409765,-0.00508022104928343,-0.0138387570134225,0.0461160402116567,0.00305826388175654,-0.008026524789803,0.0202161813762593,-0.0560149966751592,0.0533528870017474,-0.00190875966804919,-0.0165660633197814,-0.0282068668728302,-0.0285440426842425,0.00518928675206123,0.0109020667995543,-0.0181239529884859,0.0174597398209559,-0.0486095343013157,-0.0227200139808464,-0.0171135655844834,0.0136134917805342,0.0234832894953532,-0.0158610143552972,0.00300627558309799,-0.0288517564973204,-0.0244904569399553,0.0241065922135592,0.0334054886999664,-0.00932902772192887,-0.00171868909208915,0.0233041684069843,0.00349882084240178,0.0216860802931897,-0.00458267456861716,-0.0114681583234809,-0.0157744034585873,-0.0135023857893419,-0.00153853016220368,-0.0102546664576118,0.0117986841597483
0.0119758723803814,-0.0174667965682918,0.00980595058205851,-0.0537735428618046,0.0768753156543244,-0.0226964989368104,-0.00132164610524719,0.0441554157360376,0.00588822358542349,-0.0147443725008629,-0.00903341149502311,0.022088084918667,-0.0013558907861873,0.0223778934130827,-0.00431990671593746,-0.0354030425785686,0.0195091830410739,-0.0660539645950107,0.0572174235806376,-0.0107766702672401,-0.0409543779956867,-0.0145266186360184,-0.000293362682480397,-0.00870072119149462,0.00321281986101497,0.00706531209303893,0.00793907881931974,-0.00943130013108618,-0.0540110776018493,-0.030121602727506,0.0191221876118093,0.0484698278667796,-0.0027452531501856,0.0117070386934122,-0.0277995245434725,0.0234965093659725,0.0384682031251203,0.0593873750108063,-0.029169911702759,-0.0486258733274802,0.0282756584474287,-0.000179716545012119,0.0252486606221386,0.00183148516875985,0.00205285170572427,-0.00895167882341123,-0.0385850079204299,-0.00444304774097933,-0.0649205638993834,0.0265497701828002
-0.0102933566127774,-0.000178892725841609,0.0100782999984533,-0.0236559040458676,0.000548891644220638,-0.00828624050574591,0.0111330648368089,0.000937517157755016,-0.00701318189280682,-0.00618038492767679,-0.0128707281211804,0.0299085515181719,-0.00657645722636,0.0103168879083417,0.00787782619075177,-0.00388928227188514,0.0279858429094563,0.00476547368910093,0.0168327773416933,0.0145861294157591,-0.0233704059182796,0.0165531238696675,-0.0117050156928995,-0.00685595397178635,0.000840191023314394,-0.0228869273556208,0.0104761531249886,-0.0188375890458975,-0.0101595368159179,-0.00881230433876962,0.00265222220366292,0.0138752724115416,0.00410098401011748,-0.0180099105958707,-0.000173039794236384,-0.0140873031273533,0.00556401350158711,-0.0190099705187186,-0.0136751496607845,0.00567350083802423,0.000874381688707272,-0.0227047066706867,0.0122808155710285,0.00912166480434989,-0.016535092894778,0.00345809831161895,-0.0296617258085329,0.00688834758503705,-0.00344110382257619,0.00829453372503505
-0.0180633672769548,-0.0140656298487502,-0.00919010663769704,0.0153261959924268,-0.0675326343702594,0.0285279576895804,-0.00499245184538001,-0.0424374407673959,0.0183385202098186,0.0429002714920643,0.0465024192747068,0.0152608998542252,0.0135327348368737,-0.0406462345233217,-0.000315231465643067,0.0163916075187637,-0.00619278073978375,0.0624289263043601,-0.0667098955125013,0.00793495371901091,0.029398297815561,0.0337582072998277,0.0317318615507705,0.0111510128333739,-0.0123882591666766,0.00823570398725661,-0.026735665547964,0.0328657310240334,0.02913838893934,0.032301188115595,-0.0149413195710899,-0.0411511029399985,0.00876638124322246,-0.0150363958466211,0.0315117426087663,0.0131054673898848,-0.0259936885346941,-0.0455296302512671,0.00813896352148841,0.0283606277841119,-0.0142862747000973,-0.00917672809629974,-0.0145179849059158,0.00165402408968027,0.00889773146812919,0.0201956231674287,0.0207568647850131,-0.0193768453018006,0.0277823518654081,-0.00459728628250814
0.0187055238775344,0.00718959843873486,-0.00185731844923467,0.0149789800937024,0.0317908921102319,0.0167056735235291,-0.00165496342592813,0.00425355694430494,-0.00858904807375038,-0.0389144946301587,-0.0102645040889471,-0.0133448304486495,0.00268275674759495,0.026733955953531,-0.00341505362365314,0.0100325059171604,-0.00537736972949637,-0.00890171412704619,0.00523257946361156,-0.00136705218278271,-0.00935187854504224,-0.00179206546357974,-0.00559909911755116,0.0136428162135978,0.00880073721998114,0.00360565706533517,0.00987685225653517,-0.0128862777069253,0.0129810301790291,0.0017625165959233,0.00278336242821788,-0.00333575157779629,0.00225970497519596,0.000991213604931806,0.00685767301646849,-0.0267977521243611,0.0221474811000326,-0.0253039081759585,-0.00573858506565406,0.00378876764500058,-0.0103316821983762,-0.0071688459483927,-0.000690540686880903,0.0102930150059647,-0.00311168176765398,-0.00652268976378711,-0.00914437805817015,0.00539064932626061,0.0311392857765504,-0.00417485500596916
-0.0142124035904013,-0.0107346274198022,-0.0138602525468245,-0.00835061018818204,-0.0706263759540346,0.0330933407926982,-0.00674680810307082,-0.047335319894451,0.00848313506865235,0.0626057465183261,0.0555588885657567,0.0353717232852539,0.0169897148909169,-0.0511745378408495,0.00618295216165865,0.00484176574981899,-0.000358965065085654,0.0446003897544724,-0.0285916785903699,-0.0206443597766342,0.0096616265944452,0.0205877708456951,0.0335283710719012,-0.0104281842361373,-0.0107071344764125,0.030237577310569,-0.0221776049223424,0.0504694383650119,-0.00095790704713122,0.0151894913829585,-0.0245921902226199,-0.0168591045252423,0.00865778370504975,0.00380585928230764,0.0214491904974087,0.0528954990755401,-0.0212887238810228,-0.00927423396375855,0.00322900688916468,-0.0162482947701127,0.0109015847765381,0.0128183737357715,-0.00459653768870446,0.00225112487345999,0.0230702647454248,0.0239826969282631,-0.00577296754972545,-0.00876034463811468,-0.0225834691252298,0.00462823179919305
0.0321865097837347,0.0240262635768242,0.0069758442937566,0.0493289615438648,0.0242174482790591,0.00342382728197404,-0.000259204228529098,0.022147460581595,-0.00898730874666509,-0.0605082064122819,-0.0451302220244127,-0.0497213973411841,-0.0282327832962467,0.0463412128414397,-0.0112478381483575,0.0241396512928233,-0.0364772856766458,-0.0150422154648693,0.00624297972009186,-0.00611590973244703,0.0278897504187314,-0.0123252138441487,-0.0312191698988447,0.0241923797520796,0.0202503625247476,-0.0272702568447474,0.0207410494219054,-0.0545043595934228,0.0440421679801116,0.00407905055984547,0.00835115360223262,-0.0314032386513316,-0.0214992437971497,0.00274192025018274,-0.0105090793331575,-0.0438998083253179,-0.00610278818068401,0.00462055788737803,0.0287902971376202,0.0337265058276025,-0.0172141196488425,0.00839663916807004,-0.0248358425331206,0.00193381720868283,-0.0110747668599087,-0.0170084033919427,0.0438784571925016,0.00545238201918685,0.0431164368877485,-0.00577188766427477
0.111108021193168,0.0846253620312888,0.0176251901199433,0.176309509440622,0.108532364062209,0.0126538347150864,0.0204907553477529,0.0598665126500294,-0.0494453119927969,-0.267000638078172,-0.186910559800232,-0.172081126508465,-0.0865193939330943,0.199509538537624,-0.0376915794233718,0.0892830222900504,-0.0711884074510517,-0.068889071340989,0.0414483448586094,0.00780359255440932,0.0763927935926672,-0.0548642717646642,-0.0988448203128294,0.118858509901045,0.10002185016099,-0.0792033290058489,0.0902510837545794,-0.163355665751483,0.145554066902761,0.0349991573803158,0.0523923706137714,-0.0875916323670933,-0.0432694606422808,0.00466580387324587,-0.041693273189828,-0.198846195019811,-0.00192592980761795,-0.00467345335207716,0.0687020736561659,0.115141705124944,-0.0700766666026609,0.0488563696504822,-0.0495045928293222,-0.00484132120087412,-0.0429272070605149,-0.0600820643858992,0.11695625873824,0.0431853666859865,0.168752282362865,-0.0143922715153355
-0.0156477798508315,-0.00796596111979369,-0.00641940939126556,-0.0004555818044825,-0.0315432385181255,-0.00424768024841763,-0.00471589242207437,-0.0146549079467584,0.0225376106216993,0.0610863568107501,0.0294559380179587,0.007704020932316,0.0063479090858651,-0.0367100503496645,0.00372882278418251,-0.013114953920819,-0.00601298609903727,0.0320604106367679,-0.0299395763546982,0.0011691047397861,0.00821835709828498,0.00581766270443304,0.0293226721129262,-0.0103143116290097,-0.0280520447204969,0.0152903324612197,-0.017385872020793,0.0488193911830723,-0.0224066160127663,0.0180956231266655,-0.0165010016732831,0.00382908777671105,0.00394477157804079,0.00797821819043709,0.0252925751129563,0.0342665995867153,-0.0132920802760119,0.00224914239520741,-0.00375614096007867,-0.0149337682636517,0.00655627924979776,-0.0109179990086518,-0.00879208988970909,-0.00206667256664554,0.0292231614841925,0.0264187687487794,0.00500714218937696,-0.00553186314617013,-0.0236139674537958,-0.0052159053937377
0.00127190445223511,0.0196788100137428,0.00520415160907622,0.0150174097272255,0.00735655372429407,0.00533113221991146,0.0021625696516497,0.0171005993710631,0.00662875583760471,-0.00908382651730222,0.00585167373863157,0.0100613519804179,0.000575656035034663,0.0146398294291066,-0.00228256752135197,0.00398264364394754,0.00430374385012823,-0.0126739340086854,-0.021121955241163,0.00385810926521442,0.00129157668321529,0.0100824686369992,-0.0164877481934723,-0.000766665222419994,0.00626046766548092,-0.0264077265322114,0.007867185634466,-0.00665667737076386,0.024316515775297,0.000963780027427409,0.000715464801297827,0.0108194520119816,0.00395641139719121,-0.0208914391098516,-0.0132484071242364,-0.00613892309761187,-0.00799200456893538,-0.0182172597760468,-0.0126687687551238,0.0194445730699764,-0.0100332400836571,-0.00747777977660298,0.00955034105020608,-0.00806072709105296,-0.0110530802934427,-0.00653765253263419,-0.00836711036799468,-0.00180702585585938,0.017190453665569,0.019085963811158
0.00883272357864725,-0.0218500963669649,0.004154434741864,-0.0942678742388956,0.138577964705857,-0.0153325653445032,0.0210049839910584,0.0836865043320739,0.00633256520757915,-0.0625618002857941,-0.0392925282001912,0.0389770234977775,-0.00714760863531068,0.0587336198540984,-0.00469021858692079,-0.0648935418499526,0.0316361872304621,-0.101269791770065,0.121465923017148,-0.0309244542652113,-0.0551301769953412,0.00530760593892018,-0.0373527090572945,-0.0160195797903248,0.044071726908201,-0.0274901354206844,0.038901294364366,-0.0184437748828177,-0.0531855094095163,-0.102536104490347,0.00257607940959084,0.128150879508174,0.0326545682667603,0.018411475145697,-0.0651185163512101,0.00666004709391676,0.0900394826685843,0.0283942088500526,-0.0322359547901374,-0.0660628302476433,0.0601932745631141,-0.0373604084152014,0.0613054073255208,0.0134405520076804,-0.0257397151215428,-0.0153845103356586,-0.112715769796882,0.00941317923888381,-0.0625215160359184,0.0456155415429163
